"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp7g19600",64.5694891242399,-0.469483851277489,0.334246334023262,-1.40460433963897,0.160138965471753,0.36347334030052,"NO","NO","YES"
"Mp7g19610",38.9005838739828,0.383255553437679,0.430895639001536,0.889439387982093,0.373766984484024,0.60150017095992,"NO","NO","YES"
"Mp7g19620",1953.36592413971,-0.021014412655191,0.063979422053318,-0.328455806269684,0.742567053867285,0.868130868852142,"NO","NO","YES"
"Mp7g19640",1394.26724614758,0.161763458050647,0.08996582780967,1.79805446122133,0.0721683777537587,0.218572668558981,"NO","NO","YES"
"Mp7g19650",971.559101204573,0.0606210019771171,0.104433436724144,0.580475026760295,0.561594322941603,0.753469109604672,"NO","NO","YES"
"Mp7g19670",2167.32429752344,-0.103077206717728,0.092594377476963,-1.11321237343351,0.265617229738585,0.494478220531092,"NO","NO","YES"
"Mp7g19680",20.2289238130961,0.43497774768013,0.574661901256067,0.756928111519795,0.449092932486901,NA,"NO","NO","NO"
"Mp7g19700",3957.0303582657,0.0308085834129888,0.187301248312479,0.164486802360175,0.869347935436571,0.939078713997691,"NO","NO","YES"
"Mp7g19710",4355.23423918325,0.0276347856472896,0.0866670306716288,0.318861572078021,0.749831485448237,0.872377601700869,"NO","NO","YES"
"Mp7g19720",55.0105407491081,-0.415464820185946,0.302141237045029,-1.37506824374333,0.169110288460788,0.377030012101385,"NO","NO","YES"
"Mp7g19730",7553.68717753442,-0.139718189179186,0.0847094796481598,-1.64938079845968,0.099069645974451,0.267627578843658,"NO","NO","YES"
"Mp7g19740",3475.21503302697,-0.0160510869879506,0.0628061612227528,-0.255565483950256,0.798286373269139,0.901439174623024,"NO","NO","YES"
"Mp8g00010",1406.93449409547,-0.0510341289470794,0.0922487017024905,-0.553223275831768,0.580110530622892,0.766110559786093,"NO","NO","YES"
"Mp8g00030",30053.1410858142,0.0653563196460701,0.109733036564745,0.595593831102163,0.551446598763345,0.746228813345868,"NO","NO","YES"
"Mp8g00050",8093.27224031381,-0.126562176302672,0.0725192356613673,-1.74522214897109,0.0809462072220634,0.235132794929343,"NO","NO","YES"
"Mp8g00060",295.736637171457,-0.00962514362123789,0.197862558692984,-0.0486456037201704,0.96120172644909,0.982535767409528,"NO","NO","YES"
"Mp8g00070",600.788240118247,0.290046166753947,0.107225765932271,2.70500438240893,0.00683034883500036,0.0402035350542371,"NO","NO","NO"
"Mp8g00080",3534.38895702263,0.0163210173764422,0.073374386735809,0.222434804602967,0.823975420225114,0.914452386559034,"NO","NO","YES"
"Mp8g00090",1348.56494758605,0.0400303381438758,0.102865455533785,0.38915239266819,0.697163418250366,0.840452191203144,"NO","NO","YES"
"Mp8g00110",346.651899507768,0.0501285687504471,0.178154438748663,0.281377040631402,0.778421225969295,0.889302534025167,"NO","NO","YES"
"Mp8g00130",2046.8573530935,-0.135687953128625,0.113676894892899,-1.19362825010714,0.232623418268434,0.457179255873959,"NO","NO","YES"
"Mp8g00140",1011.02665716102,0.0357387891757113,0.0954719460712642,0.374338123882322,0.708152771723753,0.847227715380662,"NO","NO","YES"
"Mp8g00160",9350.52432459378,0.220495102856294,0.0560605061359851,3.93316289941162,8.38353811414297e-05,0.00116760770456933,"NO","NO","NO"
"Mp8g00190",4347.15571955751,-0.489024919223482,0.0883924144275869,-5.53243083572632,3.15822992147689e-08,1.17784430349302e-06,"NO","NO","NO"
"Mp8g00200",181.845423536025,-0.684621040511721,0.206016924802604,-3.32313008345161,0.000890133944927871,0.00808010880765109,"NO","NO","NO"
"Mp8g00210",3127.58532830909,-0.503095115087223,0.10942881434611,-4.59746473626218,4.27662981984363e-06,8.88824024167501e-05,"NO","NO","NO"
"Mp8g00220",360.77199320256,-0.423972448481231,0.182991194567977,-2.31690081854586,0.0205091351760929,0.0908464694405222,"NO","NO","YES"
"Mp8g00230",571.953750535608,-0.280122060761507,0.142521267356039,-1.96547551083531,0.0493592273448429,0.16888302403972,"NO","NO","YES"
"Mp8g00250",829.388983082349,0.201681960142765,0.11913532440048,1.6928812773011,0.0904780677785915,0.252601068412429,"NO","NO","YES"
"Mp8g00280",80.0692831114602,0.315732796249839,0.28271112864106,1.11680356471112,0.264078324357523,0.493222374598159,"NO","NO","YES"
"Mp8g00290",2074.07734151075,0.604592271409002,0.100492347339016,6.01630161319029,1.78446950901807e-09,8.8081939809105e-08,"NO","NO","NO"
"Mp8g00300",194.806592179599,0.437900715180951,0.182746345358367,2.39622146381217,0.0165650782170107,0.0778279058155995,"NO","NO","YES"
"Mp8g00310",47.7033431758163,-0.434584188726103,0.312908750766472,-1.38885278107943,0.164877521518947,0.370794908528206,"NO","NO","YES"
"Mp8g00320",768.144450115534,0.0444192230165551,0.105353916142047,0.421619097259424,0.673303064698912,0.824841584467268,"NO","NO","YES"
"Mp8g00330",57.5831986035202,0.193314101613084,0.341391444989459,0.566253502981168,0.571221463745137,0.760081206366918,"NO","NO","YES"
"Mp8g00350",876.89284568772,-0.0148296602057799,0.189172299802247,-0.0783923450805546,0.937515962534362,0.971173003581091,"NO","NO","YES"
"Mp8g00360",29.3949401285376,-0.550952453593415,0.410942814323476,-1.34070346138169,0.180016750298213,0.392482119113968,"NO","NO","YES"
"Mp8g00370",41.1291318384566,-0.56631114362208,0.333180102379681,-1.69971477761517,0.0891845883295477,0.250395709517463,"NO","NO","YES"
"Mp8g00400",345.233947967353,0.391125230831666,0.213229784845668,1.83428985361851,0.0666109794953196,0.207314307108569,"NO","NO","YES"
"Mp8g00430",3104.31957168413,0.173628646864287,0.153430382216192,1.13164449150387,0.25778392703146,0.486036666020137,"NO","NO","YES"
"Mp8g00450",1066.0904032191,-0.0431560628931736,0.0903894712342447,-0.477445683705069,0.633044790020606,0.798825428107731,"NO","NO","YES"
"Mp8g00460",76.8772641893257,0.372160655029777,0.323666472158019,1.14982763753202,0.250214869677303,0.477524497553302,"NO","NO","YES"
"Mp8g00470",10679.7740807508,0.690541241768148,0.112038873449856,6.16340757904179,7.11959396487497e-10,3.8093625442432e-08,"NO","NO","NO"
"Mp8g00480",5373.5298387746,-0.541962988529522,0.0975202349327394,-5.55744137514967,2.73757886324996e-08,1.03826931689248e-06,"NO","NO","NO"
"Mp8g00500",729.788795330065,-0.0573559668908061,0.166362231398471,-0.344765554108415,0.730270630947428,0.860327191056635,"NO","NO","YES"
"Mp8g00510",1171.47612305139,0.0529052524161473,0.0988750507924572,0.535071810250673,0.592600202032448,0.775860252974316,"NO","NO","YES"
"Mp8g00550",60.9919696500681,1.33739897094342,0.265958753387293,5.02859542658436,4.9408561246101e-07,1.36775122327866e-05,"YES","NO","NO"
"Mp8g00560",1088.9087913458,1.50499657705087,0.138228219121524,10.8877665256452,1.31833762520088e-27,7.6956525895422e-25,"YES","NO","NO"
"Mp8g00590",637.332034463999,0.146952170312882,0.134068542268248,1.09609732325467,0.273036185931159,0.501681104736793,"NO","NO","YES"
"Mp8g00600",178.072383139574,-0.0620248282689233,0.249331624707171,-0.24876438495024,0.803543041880777,0.903879025195213,"NO","NO","YES"
"Mp8g00610",664.782582620248,0.373079310170233,0.109717698554364,3.40035668890171,0.000672980026376382,0.00648631000296432,"NO","NO","NO"
"Mp8g00620",8222.62667537716,0.176379990360228,0.0628469417010465,2.80650077133811,0.00500827925742634,0.0314997396390485,"NO","NO","NO"
"Mp8g00630",109.185447415725,-0.232160523573607,0.197590386096304,-1.17495860077147,0.240011278987233,0.465680206145666,"NO","NO","YES"
"Mp8g00640",286.811366917158,-0.0920362858286525,0.148924029753068,-0.618008295781805,0.536569870187823,0.734758568797145,"NO","NO","YES"
"Mp8g00660",2173.36880449738,0.133474554420461,0.127219798348009,1.04916495823505,0.294102203443711,0.524663324931606,"NO","NO","YES"
"Mp8g00680",503.585530921649,-0.228975468297528,0.146168728303173,-1.56651474604474,0.117228159143021,0.299449251266019,"NO","NO","YES"
"Mp8g00690",2764.38338190014,0.0256436761147364,0.0743803247605146,0.344764239700518,0.730271619180729,0.860327191056635,"NO","NO","YES"
"Mp8g00700",426.144173123805,0.106024719653847,0.114210639135017,0.928326121426461,0.353238428211098,0.582769616264709,"NO","NO","YES"
"Mp8g00710",537.56900098724,0.0375884512355177,0.0982528803764308,0.382568440655451,0.70203977393234,0.843754901514241,"NO","NO","YES"
"Mp8g00720",936.680286195881,0.103884174933837,0.0940272405506639,1.10483062488537,0.269232987782399,0.498307429551488,"NO","NO","YES"
"Mp8g00730",219.206118586007,0.13816648629047,0.194453879388898,0.710536023887411,0.47737180000123,0.687222233196202,"NO","NO","YES"
"Mp8g00740",656.104905491246,0.088711706579787,0.158011609489803,0.561425245057783,0.57450767822796,0.762187755720216,"NO","NO","YES"
"Mp8g00750",250.508926417751,0.300777833055286,0.164673587839972,1.82650925992806,0.0677735877218917,0.209634194217393,"NO","NO","YES"
"Mp8g00760",26.1414128717057,0.230249012204402,0.447249600183413,0.514810996164063,0.606685100575063,NA,"NO","NO","NO"
"Mp8g00770",27.104860069899,-0.457962873801011,0.420422646641256,-1.08929163892493,0.276025298671612,NA,"NO","NO","NO"
"Mp8g00780",35736.842575193,0.136646841572716,0.100900152531891,1.35427784937716,0.175647750260523,0.385965089197674,"NO","NO","YES"
"Mp8g00790",2979.87902415309,-0.0514784309340667,0.0610803320093586,-0.842798806761222,0.399340975473767,0.62510905733801,"NO","NO","YES"
"Mp8g00800",112.057986192009,-0.850931312069771,0.296907121517247,-2.86598484981217,0.00415714140046889,0.0272928021724671,"NO","NO","NO"
"Mp8g00810",2001.29836826166,-0.0349219658043242,0.106512495938883,-0.327867312623697,0.743011989559394,0.868280874908558,"NO","NO","YES"
"Mp8g00820",110.775898374261,0.0547407488107983,0.209410479559741,0.261404056405791,0.793780929202776,0.899046967730426,"NO","NO","YES"
"Mp8g00830",1596.66248416762,-0.167204693493785,0.121706005909242,-1.37384093943952,0.169491068320198,0.377565469266132,"NO","NO","YES"
"Mp8g00840",329.768983717686,0.53621428268758,0.260768974858698,2.05628097812685,0.0397554407190815,0.146596140371982,"NO","NO","YES"
"Mp8g00850",98.8136097531483,-0.721933591666889,0.322397321061936,-2.23926671998679,0.0251385669137479,0.104993032208719,"NO","NO","YES"
"Mp8g00860",133.299807244179,0.504135284465752,0.250262515405194,2.01442586657262,0.043964840892072,0.15673710935129,"NO","NO","YES"
"Mp8g00870",117.769963806644,0.196709322861446,0.245470248544926,0.801357085135489,0.42292495186859,0.64410320534465,"NO","NO","YES"
"Mp8g00880",6521.72782355251,-0.12744437740692,0.0620884915417192,-2.05262479796737,0.0401089806068983,0.147465469530604,"NO","NO","YES"
"Mp8g00920",342.088529545032,0.062304080214385,0.176510442820169,0.352976737347269,0.724105880378686,0.857202560496937,"NO","NO","YES"
"Mp8g00930",1023.4322797062,-0.029603465954679,0.100953072490885,-0.293239871003945,0.76933881023656,0.884647384912304,"NO","NO","YES"
"Mp8g00940",1079.11899010892,-0.0134063400662329,0.0817799558900176,-0.163931857388901,0.869784787775512,0.939177301003219,"NO","NO","YES"
"Mp8g00950",1263.89471079127,-0.0152094907008046,0.0764392810709141,-0.198974800491576,0.842282456742047,0.923744834522033,"NO","NO","YES"
"Mp8g00960",161.7130057197,0.241330133521837,0.216753957243206,1.11338282627549,0.265544047588017,0.494410537084553,"NO","NO","YES"
"Mp8g00970",2581.48685584555,-0.0117455727838634,0.0844678383265094,-0.139053786820743,0.889407646123784,0.949584356548444,"NO","NO","YES"
"Mp8g00990",224.430380103533,-0.240775261001606,0.218046554754298,-1.10423785999701,0.26948997042556,0.498613570722964,"NO","NO","YES"
"Mp8g01000",3615.58304982536,-0.281776379972995,0.0908037709349233,-3.10313522303977,0.00191482127125281,0.0148689360253558,"NO","NO","NO"
"Mp8g01010",38.1150113537886,-0.207322844585846,0.332958035529381,-0.622669593350454,0.533501668118304,0.733291707223214,"NO","NO","YES"
"Mp8g01030",85.8833382610127,0.0396768564214281,0.242031269024981,0.16393277026256,0.869784069129259,0.939177301003219,"NO","NO","YES"
"Mp8g01040",393.514281068894,-0.238745833102963,0.19422243275053,-1.2292392270136,0.218982125453705,0.442075351309069,"NO","NO","YES"
"Mp8g01050",4952.43492388252,-8.48805080981205e-05,0.0823321774220798,-0.00103095181927446,0.999177419606184,0.999450210935416,"NO","NO","YES"
"Mp8g01060",1697.00225225425,0.0410775174605217,0.0775945939958759,0.529386331510478,0.596537478076545,0.777281849830716,"NO","NO","YES"
"Mp8g01080",1336.14427663418,0.00369958128055157,0.0880274014521715,0.0420276098069496,0.966476688113942,0.985038792577073,"NO","NO","YES"
"Mp8g01090",415.517489663488,0.366506947834815,0.117819040412323,3.11076160994162,0.00186605519757371,0.0145813464349837,"NO","NO","NO"
"Mp8g01100",2544.87879513089,-0.00826660494731167,0.0725876083193851,-0.11388452021919,0.909329336799485,0.958625336149979,"NO","NO","YES"
"Mp8g01140",859.118132590154,-0.354562487921414,0.171114157600112,-2.07208154424028,0.0382578371691878,0.142245838225842,"NO","NO","YES"
"Mp8g01160",7316.85124105076,0.087247812304086,0.10906067532945,0.79999332518828,0.423714664450262,0.644548467565331,"NO","NO","YES"
"Mp8g01170",2430.72006342504,0.0196908905550941,0.0820473823284401,0.239994135050773,0.810334803311142,0.908143161039683,"NO","NO","YES"
"Mp8g01180",1285.1853203678,-0.00688834596278197,0.0818766863481136,-0.0841307369657697,0.932952486702236,0.969190659738798,"NO","NO","YES"
"Mp8g01190",3333.62956720719,-0.308121246612563,0.113443585655226,-2.71607464479302,0.00660610218617524,0.0391928979017184,"NO","NO","NO"
"Mp8g01210",34269.1900350934,0.193569018732995,0.0925409806028303,2.09171134206757,0.0364643452937621,0.13724987381947,"NO","NO","YES"
"Mp8g01220",1746.08833994973,0.0446187899377384,0.123912700442029,0.360082459494237,0.718785469520536,0.854548278914612,"NO","NO","YES"
"Mp8g01240",247.570782405614,0.090511512827703,0.236385710232829,0.382897564910136,0.701795716952718,0.843537090045406,"NO","NO","YES"
"Mp8g01250",3003.06251841748,-0.547693349922175,0.104329651459184,-5.24964228540958,1.52394850704884e-07,4.74722335397627e-06,"NO","NO","NO"
"Mp8g01270",24.1158250931883,-0.355112358044312,0.563694370577835,-0.629973220559737,0.528712105255184,NA,"NO","NO","NO"
"Mp8g01280",758.504266693781,0.0646501702922184,0.151637011527102,0.426348222252214,0.66985412446397,0.822372117323817,"NO","NO","YES"
"Mp8g01290",917.157948973651,0.0332192994545319,0.187825732773037,0.176862344493942,0.859616517021054,0.933981658778399,"NO","NO","YES"
"Mp8g01300",92.2658686967627,-0.250152680935857,0.231986092326195,-1.07830895562531,0.280895901773509,0.510740571128268,"NO","NO","YES"
"Mp8g01310",856.187589840807,-0.0607878700761207,0.0888691875125015,-0.684015143804139,0.493965603125842,0.702689360835724,"NO","NO","YES"
"Mp8g01320",1045.36434264462,0.023119528863505,0.0925290035107873,0.249862507822314,0.802693678144083,0.903517017330372,"NO","NO","YES"
"Mp8g01330",476.0592486308,0.054347370049968,0.132769339178986,0.409336751888946,0.682292548156607,0.830654674605604,"NO","NO","YES"
"Mp8g01340",5497.26525710064,0.131391266241799,0.0965635765101908,1.36067108313798,0.173617656812409,0.38326054922121,"NO","NO","YES"
"Mp8g01370",1990.79905748917,0.134210935327706,0.172311376847403,0.778886094367187,0.436046816011394,0.656318895938226,"NO","NO","YES"
"Mp8g01390",8278.2015425664,0.141179564309375,0.127473906980291,1.10751735514942,0.268070312990764,0.497215790196712,"NO","NO","YES"
"Mp8g01400",649.309626685498,0.25606533879835,0.213601072008871,1.19880174940188,0.230605042181268,0.454707489547027,"NO","NO","YES"
"Mp8g01410",1712.73522745766,0.0291529485450242,0.280793663575094,0.103823384665615,0.917309508475216,0.962096512834016,"NO","NO","YES"
"Mp8g01420",910.086946176457,-0.0958791689880062,0.113228585540569,-0.846775295569276,0.397120380649877,0.623303510709055,"NO","NO","YES"
"Mp8g01430",928.356237689323,0.0718912716628633,0.114652498447908,0.627036241129338,0.530635479341117,0.730798380203482,"NO","NO","YES"
"Mp8g01440",801.860184999613,0.32823855151533,0.134053213277711,2.44856906813069,0.0143424928875332,0.0699463528906724,"NO","NO","YES"
"Mp8g01450",785.426682596862,0.325881209837845,0.137643496580686,2.367574334664,0.0179051227829814,0.0822141513284226,"NO","NO","YES"
"Mp8g01460",995.310436870007,0.167857944870479,0.0919556342116762,1.82542316530688,0.0679371961733522,0.209925154389741,"NO","NO","YES"
"Mp8g01470",937.39094196347,0.173134239787401,0.0892150005031626,1.94064046192842,0.0523019026668107,0.175859089708139,"NO","NO","YES"
"Mp8g01480",683.796736904903,0.0415087587946135,0.124138139953783,0.334375549771146,0.738096187123351,0.865247481735625,"NO","NO","YES"
"Mp8g01490",6263.06420504224,-0.0703403814660257,0.0920214916163471,-0.764390798611333,0.444634390447855,0.663842525708809,"NO","NO","YES"
"Mp8g01500",509.969597762858,-0.358169754899132,0.110461725171476,-3.24247837287645,0.00118494941382038,0.0102971720582216,"NO","NO","NO"
"Mp8g01510",3078.31282037145,-0.00295790704926952,0.0872635265141209,-0.0338962584647651,0.972959876787929,0.987616458863667,"NO","NO","YES"
"Mp8g01520",66.6756225850172,-0.234885102697343,0.279455587006419,-0.840509596581972,0.40062272318275,0.626165387829058,"NO","NO","YES"
"Mp8g01530",10667.1903170083,-0.287577255430685,0.0602358743306135,-4.77418579254408,1.8043574964174e-06,4.29526662179078e-05,"NO","NO","NO"
"Mp8g01540",1390.89434046756,0.0653354827196933,0.111742034519534,0.584699240537561,0.558749964815689,0.751831732573205,"NO","NO","YES"
"Mp8g01550",5727.89301147795,0.0633592990599108,0.0700466431740747,0.904530127196173,0.365714366741584,0.593899798464395,"NO","NO","YES"
"Mp8g01560",1747.56905312437,-0.219178675336878,0.0910359132381182,-2.40760670751534,0.0160574688689605,0.0761524468508174,"NO","NO","YES"
"Mp8g01570",311.298104327638,-0.0239768105446063,0.136534989014843,-0.175609275817202,0.860600914558382,0.934597418010259,"NO","NO","YES"
"Mp8g01590",734.974072345411,-0.0934335810589344,0.0958733155096732,-0.974552518208337,0.32978227610844,0.561244370519953,"NO","NO","YES"
"Mp8g01600",620.151818551693,-0.0882682408170485,0.0960329355820432,-0.919145502343192,0.358019471804564,0.587108609881704,"NO","NO","YES"
"Mp8g01610",4152.69040132398,0.140252009018005,0.0625103807163598,2.24365949160343,0.0248543183413893,0.104019351013557,"NO","NO","YES"
"Mp8g01620",1249.88717682259,0.644243032688707,0.101419037106131,6.35228898904385,2.12134310930634e-10,1.27148002614049e-08,"NO","NO","NO"
"Mp8g01650",263.990544425279,0.128591177016589,0.27938240203874,0.460269423121211,0.645322845801429,0.807072182483064,"NO","NO","YES"
"Mp8g01660",44453.9275285356,0.0669467205475765,0.0798675763463351,0.838221511283515,0.401906307830603,0.627260043573057,"NO","NO","YES"
"Mp8g01670",1282.78532592068,0.0522716534624019,0.0877632709529185,0.595598282685288,0.551443624188536,0.746228813345868,"NO","NO","YES"
"Mp8g01680",56.5911860571678,1.02510063740172,0.30297446079026,3.38345560456784,0.000715797791056594,0.00681098592680782,"YES","NO","NO"
"Mp8g01700",42220.2679530772,0.230569339220977,0.119154654641941,1.93504265455543,0.0529850616140839,0.17735662857908,"NO","NO","YES"
"Mp8g01710",134.370687850067,-0.18829041155652,0.221016150103411,-0.851930555610625,0.394252636519445,0.620470741754785,"NO","NO","YES"
"Mp8g01720",4176.15023457446,0.0799053644098325,0.10869964236257,0.735102367156891,0.462277152801001,0.675171831484382,"NO","NO","YES"
"Mp8g01730",3796.58232874369,-0.0259336898474695,0.0647036867391452,-0.400806988820002,0.688562232993164,0.835423000288194,"NO","NO","YES"
"Mp8g01740",30.0703820296505,0.352307332323511,0.452316394839932,0.778895782559878,0.436041108511984,0.656318895938226,"NO","NO","YES"
"Mp8g01750",175.937072751957,0.247265664959541,0.192387438224656,1.28524849252788,0.198705462966556,0.417294082767919,"NO","NO","YES"
"Mp8g01760",31.112513251364,0.433440935819027,0.372492048724886,1.16362466609095,0.244576150856312,0.470576010518321,"NO","NO","YES"
"Mp8g01770",120.930357477362,-0.24164038382532,0.354272599591039,-0.682074719027838,0.495191705431165,0.703315755539915,"NO","NO","YES"
"Mp8g01780",2807.68797023454,-0.0614906271366135,0.0736162369718308,-0.83528620404956,0.403556583188766,0.627900183786345,"NO","NO","YES"
"Mp8g01790",377.746037522943,0.050622747811807,0.161697969900526,0.313069779682139,0.754227648145767,0.875141336444997,"NO","NO","YES"
"Mp8g01820",289.988788703347,-0.0943063317478294,0.172901018074629,-0.545435375673288,0.585454115730955,0.770391743389572,"NO","NO","YES"
"Mp8g01830",430.416941617993,-0.261420525369971,0.228130421361375,-1.14592575514452,0.251825873527277,0.479100776247303,"NO","NO","YES"
"Mp8g01840",457.967013691334,-0.00215752508966499,0.124900920299568,-0.0172738926541957,0.986218113139816,0.994215677054751,"NO","NO","YES"
"Mp8g01900",289.399912322194,0.119036022830106,0.20553077227357,0.579163993368664,0.562478523772829,0.753725261453579,"NO","NO","YES"
"Mp8g01910",404.767249511694,0.183187679910841,0.239668396156571,0.764338072305405,0.444665802657105,0.663842525708809,"NO","NO","YES"
"Mp8g01920",119.668411124234,0.121189905791112,0.213576750169299,0.567430236179952,0.570421912075055,0.75969493021721,"NO","NO","YES"
"Mp8g01930",609.087219542504,0.210905855587374,0.141394126941134,1.491616802975,0.135799630671602,0.328571966371766,"NO","NO","YES"
"Mp8g01940",332.118008665152,0.146146458120995,0.134013067846372,1.09053885915464,0.275475845487921,0.504411716818785,"NO","NO","YES"
"Mp8g01970",72.7334658424706,-0.0560657941999284,0.302366436175778,-0.185423339008881,0.852897003936305,0.929841264705549,"NO","NO","YES"
"Mp8g01980",1361.09287865913,-0.470800988045511,0.117850134859538,-3.99491259476831,6.47181243556818e-05,0.000943437065797376,"NO","NO","NO"
"Mp8g02020",844.130005268261,0.0273248018251386,0.11895494905481,0.229707145791374,0.818319341839639,0.912018387810042,"NO","NO","YES"
"Mp8g02030",31.4691958955153,-0.710181948892447,0.419648867116309,-1.69232423709991,0.0905841690508249,0.252763968398143,"NO","NO","YES"
"Mp8g02050",23.3504875980292,0.246315130050129,0.490026930373895,0.502656312913636,0.615205929837967,NA,"NO","NO","NO"
"Mp8g02110",415.622403187768,0.478569598628347,0.183634163210099,2.6061032994215,0.00915788379701493,0.0501034017354207,"NO","NO","YES"
"Mp8g02130",856.513418407123,0.13024584632519,0.221319880317874,0.588495918839837,0.556199472395107,0.749903004255544,"NO","NO","YES"
"Mp8g02140",2761.65309638799,-0.00241540618247351,0.203275120956524,-0.0118824486297568,0.990519400792694,0.996307572298675,"NO","NO","YES"
"Mp8g02150",76.6213011417508,0.586906635082287,0.262740125198111,2.23379141134134,0.0254968009274222,0.105981439396771,"NO","NO","YES"
"Mp8g02160",631.917014581542,-0.0722081925920608,0.120927573382071,-0.597119338233297,0.550427707645441,0.745790937818922,"NO","NO","YES"
"Mp8g02170",46.4403888927411,-0.36555263693634,0.371998713438791,-0.982671777429381,0.32576900524999,0.557168747068326,"NO","NO","YES"
"Mp8g02180",3883.54003037646,-0.149262060797321,0.11584497118699,-1.28846387778363,0.197584535216664,0.416056637501047,"NO","NO","YES"
"Mp8g02190",536.073140448357,0.222569146584529,0.115675387051549,1.92408387175177,0.054344071348542,0.180689326876059,"NO","NO","YES"
"Mp8g02200",140.804759681644,-0.116878508430056,0.225870192150273,-0.517458755037034,0.604835953666872,0.782249062126136,"NO","NO","YES"
"Mp8g02210",116.001882715968,-0.102237737226468,0.248759214047973,-0.41099075512737,0.681079313630992,0.829478489188107,"NO","NO","YES"
"Mp8g02230",265.295380295299,-0.0994055559580051,0.16398544144861,-0.606185250836168,0.54439174571974,0.74104630521638,"NO","NO","YES"
"Mp8g02240",174.50755560014,-0.163021691844656,0.203225880273887,-0.802169938321595,0.422454663158219,0.643799807895829,"NO","NO","YES"
"Mp8g02250",2908.39573435437,-0.277421660923262,0.101741494980462,-2.72673073043145,0.006396521439362,0.0382367305631675,"NO","NO","NO"
"Mp8g02270",6078.93041526522,-0.0996304498872361,0.096153556878818,-1.03615979607286,0.300127599502581,0.531005476551107,"NO","NO","YES"
"Mp8g02280",166.194155019688,-0.491187940319084,0.220135948277043,-2.23129363542622,0.0256616849947445,0.106469030512806,"NO","NO","YES"
"Mp8g02300",2139.25876605098,0.0664425432641932,0.319768277177351,0.207783410695685,0.835398086270498,0.919650271094433,"NO","NO","YES"
"Mp8g02310",947.476653232475,-0.0753667318899047,0.300645381985799,-0.250683151665588,0.80205908785076,0.903227712360978,"NO","NO","YES"
"Mp8g02320",2426.64956273535,-0.382596897981854,0.0756912128247508,-5.05470692968929,4.31052169533276e-07,1.21073356237526e-05,"NO","NO","NO"
"Mp8g02350",66.5941576360098,-0.306182056165178,0.358549845806999,-0.853945580358694,0.393135142825386,0.619740906239347,"NO","NO","YES"
"Mp8g02360",34.7503146650362,0.426676102445177,0.448308084320545,0.951747508840592,0.341225048816376,0.571792916485908,"NO","NO","YES"
"Mp8g02370",4397.25876275995,0.520692983292264,0.138908213101389,3.74846793912906,0.000177918075586761,0.00211954577003358,"NO","NO","NO"
"Mp8g02380",2150.21740848577,-0.153554882891193,0.119236437734266,-1.28781843712415,0.197809172744227,0.416267390793729,"NO","NO","YES"
"Mp8g02390",2612.20584059424,0.277468590498365,0.0954944294471547,2.90559975178355,0.00366549991776307,0.0247924442800438,"NO","NO","NO"
"Mp8g02400",3850.17902709729,0.186812355544692,0.0921875452513679,2.0264381162912,0.0427199082810287,0.15339863294493,"NO","NO","YES"
"Mp8g02425",61.5660052023097,-0.549226253081403,0.301734685407794,-1.82022909411003,0.0687241242133184,0.211529136104542,"NO","NO","YES"
"Mp8g02430",122.017224240359,-0.691206823016801,0.278950145825677,-2.47788658066791,0.0132163150070901,0.0656825080060078,"NO","NO","YES"
"Mp8g02450",44.3360185581507,-0.453491108519839,0.34796075245644,-1.30328235388159,0.192478383236662,0.409911567223289,"NO","NO","YES"
"Mp8g02460",130.508264980978,-0.444802866144773,0.217589867142702,-2.04422601100748,0.0409312246882695,0.149063985665086,"NO","NO","YES"
"Mp8g02470",163.905180508233,-0.410674166562895,0.188825804108096,-2.17488371625204,0.0296388314744164,0.118679078847454,"NO","NO","YES"
"Mp8g02480",298.377857193151,-0.162292709966479,0.219116584791514,-0.740668307334645,0.458894580049147,0.672710179570333,"NO","NO","YES"
"Mp8g02500",387.328630861564,-0.727019255324568,0.280826049858654,-2.5888597432129,0.0096294306736855,0.052026050794729,"NO","NO","YES"
"Mp8g02510",5354.17863799469,-0.21814593043275,0.0783654188275333,-2.7837014552662,0.00537424762109145,0.0334841736719305,"NO","NO","NO"
"Mp8g02530",135.781522628453,0.37728228956402,0.230781379455841,1.6348038583252,0.102090171697615,0.272822978744461,"NO","NO","YES"
"Mp8g02540",976.239495361928,-0.28872185170921,0.087947507345867,-3.28288840039283,0.00102749333414915,0.00916619634836312,"NO","NO","NO"
"Mp8g02560",1760.63385374694,0.256608101174142,0.0942841894872416,2.72164508778925,0.00649578637225317,0.0386751342943996,"NO","NO","NO"
"Mp8g02580",131.160434786703,0.27897692006159,0.18229897046786,1.53032636084346,0.125935966437966,0.313230138087465,"NO","NO","YES"
"Mp8g02600",55.6682444479951,0.328164779999257,0.25525078484642,1.28565630149466,0.198563038248545,0.417134619234073,"NO","NO","YES"
"Mp8g02610",131.288490002916,0.271417852975788,0.181621240232106,1.4944169119698,0.135066683958195,0.327329476321791,"NO","NO","YES"
"Mp8g02620",104.112958012185,-0.00915288627962783,0.273509766463964,-0.0334645683697506,0.973304120341916,0.987616458863667,"NO","NO","YES"
"Mp8g02630",35.8202966839499,-0.216943689563668,0.321215434086403,-0.675383765978419,0.499431976810681,0.706647035584382,"NO","NO","YES"
